Date,Open,High,Low,Close,Adj Close,Volume
2012-11-12,22.000000,22.000000,22.000000,22.000000,17.895445,0
2012-11-13,23.000000,23.000000,23.000000,23.000000,18.708868,1400
2012-11-14,23.000000,23.000000,23.000000,23.000000,18.708868,0
2012-11-15,23.000000,23.000000,23.000000,23.000000,18.708868,0
2012-11-16,23.000000,23.000000,23.000000,23.000000,18.708868,0
2012-11-19,22.750000,22.750000,22.750000,22.750000,18.505516,200
2012-11-20,23.000000,23.000000,23.000000,23.000000,18.708868,100
2012-11-21,23.000000,23.000000,23.000000,23.000000,18.708868,0
2012-11-23,23.000000,23.000000,23.000000,23.000000,18.708868,0
2012-11-26,23.000000,23.000000,23.000000,23.000000,18.708868,0
2012-11-27,23.000000,23.000000,23.000000,23.000000,18.708868,0
2012-11-28,23.000000,23.000000,23.000000,23.000000,18.708868,0
2012-11-29,23.000000,23.000000,23.000000,23.000000,18.708868,0
2012-11-30,23.000000,23.000000,23.000000,23.000000,18.708868,0
2012-12-03,23.000000,23.000000,23.000000,23.000000,18.708868,0
2012-12-04,22.350000,22.350000,22.000000,22.020000,17.911709,1800
2012-12-05,22.000000,22.000000,22.000000,22.000000,17.895445,100
2012-12-06,22.000000,22.000000,22.000000,22.000000,17.895445,5000
2012-12-07,22.000000,22.000000,22.000000,22.000000,17.895445,5300
2012-12-10,22.000000,22.000000,22.000000,22.000000,17.895445,1600
2012-12-11,22.000000,22.000000,22.000000,22.000000,17.895445,100
2012-12-12,22.000000,22.000000,22.000000,22.000000,17.895445,800
2012-12-13,22.000000,22.000000,21.990000,21.990000,18.076286,2800
2012-12-14,21.740000,21.740000,21.500000,21.500000,17.673496,2200
2012-12-17,21.500000,21.500000,21.500000,21.500000,17.673496,0
2012-12-18,21.500000,22.000000,21.500000,22.000000,18.084507,5200
2012-12-19,22.000000,22.000000,22.000000,22.000000,18.084507,2900
2012-12-20,21.500000,21.500000,21.400000,21.400000,17.591293,16200
2012-12-21,21.900000,21.900000,21.900000,21.900000,18.002306,100
2012-12-24,21.900000,21.900000,21.170000,21.170000,17.402227,3700
2012-12-26,21.170000,21.170000,21.170000,21.170000,17.402227,0
2012-12-27,21.500000,21.500000,20.010000,20.010000,16.448681,21300
2012-12-28,20.049999,21.000000,20.000000,20.000000,16.440460,3700
2012-12-31,20.010000,20.200001,19.910000,20.200001,16.604870,4200
2013-01-02,20.200001,21.500000,20.100000,21.500000,17.673496,2000
2013-01-03,21.700001,21.700001,21.500000,21.500000,17.673496,200
2013-01-04,21.500000,22.000000,21.250000,21.250000,17.467991,2800
2013-01-07,21.500000,21.500000,21.500000,21.500000,17.673496,100
2013-01-08,21.250000,21.250000,21.250000,21.250000,17.467991,500
2013-01-09,21.250000,21.250000,21.250000,21.250000,17.467991,0
2013-01-10,21.490000,22.010000,21.490000,21.950001,18.043411,1800
2013-01-11,21.500000,22.000000,21.250000,21.250000,17.467991,6200
2013-01-14,21.250000,21.250000,21.250000,21.250000,17.467991,1000
2013-01-15,21.000000,21.000000,21.000000,21.000000,17.262487,1000
2013-01-16,21.750000,21.750000,21.750000,21.750000,17.879004,2000
2013-01-17,21.740000,21.740000,21.740000,21.740000,17.870783,200
2013-01-18,21.740000,21.740000,21.740000,21.740000,17.870783,200
2013-01-22,21.740000,21.740000,21.500000,21.500000,17.673496,8000
2013-01-23,21.740000,21.740000,21.740000,21.740000,17.870783,100
2013-01-24,21.740000,21.740000,21.500000,21.500000,17.673496,1100
2013-01-25,21.400000,21.500000,21.400000,21.500000,17.673496,2400
2013-01-28,21.360001,21.480000,21.350000,21.480000,17.657057,1400
2013-01-29,21.360001,21.400000,21.000000,21.000000,17.262487,1700
2013-01-30,21.000000,21.000000,21.000000,21.000000,17.262487,500
2013-01-31,21.000000,21.000000,21.000000,21.000000,17.262487,0
2013-02-01,20.900000,21.000000,20.900000,21.000000,17.262487,1500
2013-02-04,21.000000,21.000000,21.000000,21.000000,17.262487,0
2013-02-05,20.799999,20.900000,20.799999,20.799999,17.098078,1800
2013-02-06,20.600000,20.600000,20.600000,20.600000,16.933676,300
2013-02-07,20.850000,20.850000,20.200001,20.200001,16.604870,4600
2013-02-08,20.160000,20.160000,20.100000,20.100000,16.522661,3600
2013-02-11,20.100000,20.100000,20.100000,20.100000,16.522661,0
2013-02-12,20.170000,20.240000,20.100000,20.100000,16.522661,3900
2013-02-13,20.100000,20.100000,20.100000,20.100000,16.713917,0
2013-02-14,20.049999,20.100000,20.000000,20.000000,16.630762,1500
2013-02-15,20.100000,20.250000,20.000000,20.000000,16.630762,3500
2013-02-19,20.000000,20.000000,20.000000,20.000000,16.630762,300
2013-02-20,21.000000,21.000000,20.000000,20.000000,16.630762,94800
2013-02-21,20.000000,20.000000,20.000000,20.000000,16.630762,0
2013-02-22,20.500000,20.500000,20.000000,20.000000,16.630762,12600
2013-02-25,20.700001,20.700001,20.340000,20.340000,16.913492,1900
2013-02-26,20.290001,20.350000,20.290001,20.350000,16.921803,1200
2013-02-27,20.000000,20.000000,20.000000,20.000000,16.630762,9100
2013-02-28,20.100000,20.549999,20.100000,20.100000,16.713917,1100
2013-03-01,20.100000,20.100000,20.100000,20.100000,16.713917,0
2013-03-04,20.100000,20.100000,20.100000,20.100000,16.713917,0
2013-03-05,20.100000,20.100000,20.100000,20.100000,16.713917,0
2013-03-06,20.100000,20.100000,20.100000,20.100000,16.713917,0
2013-03-07,20.100000,20.100000,20.100000,20.100000,16.713917,0
2013-03-08,20.100000,20.100000,20.100000,20.100000,16.713917,0
2013-03-11,20.100000,20.100000,20.100000,20.100000,16.713917,0
2013-03-12,21.500000,21.500000,20.600000,20.600000,17.129688,2900
2013-03-13,20.650000,22.400000,20.600000,21.500000,17.878075,13900
2013-03-14,21.100000,21.100000,20.900000,20.900000,17.379147,500
2013-03-15,20.900000,20.900000,20.900000,20.900000,17.379147,0
2013-03-18,20.900000,20.900000,20.900000,20.900000,17.379147,0
2013-03-19,22.000000,22.000000,22.000000,22.000000,18.293840,200
2013-03-20,22.000000,22.000000,22.000000,22.000000,18.293840,0
2013-03-21,22.000000,22.000000,22.000000,22.000000,18.293840,1900
2013-03-22,21.719999,21.719999,21.000000,21.000000,17.462301,1000
2013-03-25,21.250000,21.250000,21.049999,21.049999,17.503878,3600
2013-03-26,21.049999,21.049999,21.049999,21.049999,17.503878,0
2013-03-27,21.900000,22.250000,21.900000,22.000000,18.293840,2500
2013-03-28,21.750000,21.750000,21.750000,21.750000,18.085955,200
2013-04-01,21.000000,21.020000,21.000000,21.020000,17.478933,1600
2013-04-02,21.020000,21.020000,21.020000,21.020000,17.478933,0
2013-04-03,21.020000,21.020000,21.020000,21.020000,17.478933,0
2013-04-04,21.020000,21.020000,21.020000,21.020000,17.478933,0
2013-04-05,21.020000,21.020000,21.020000,21.020000,17.478933,0
2013-04-08,21.020000,21.020000,21.020000,21.020000,17.478933,0
2013-04-09,21.250000,21.250000,21.250000,21.250000,17.670185,1000
2013-04-10,21.250000,21.350000,21.250000,21.350000,17.753342,600
2013-04-11,21.500000,21.500000,21.500000,21.500000,17.878075,700
2013-04-12,21.500000,21.500000,21.400000,21.400000,17.794922,1000
2013-04-15,21.400000,21.400000,21.000000,21.000000,17.462301,500
2013-04-16,22.000000,22.000000,22.000000,22.000000,18.293840,200
2013-04-17,22.000000,22.000000,22.000000,22.000000,18.293840,0
2013-04-18,22.000000,22.000000,22.000000,22.000000,18.293840,0
2013-04-19,21.760000,21.760000,21.750000,21.750000,18.085955,1000
2013-04-22,21.750000,21.750000,21.750000,21.750000,18.085955,200
2013-04-23,22.000000,22.000000,22.000000,22.000000,18.293840,1200
2013-04-24,21.750000,22.000000,21.750000,22.000000,18.293840,1200
2013-04-25,22.000000,22.100000,22.000000,22.100000,18.376993,400
2013-04-26,22.100000,22.100000,22.100000,22.100000,18.376993,0
2013-04-29,21.950001,21.950001,21.900000,21.900000,18.210688,600
2013-04-30,22.000000,22.000000,21.799999,21.799999,18.127533,4000
2013-05-01,21.799999,21.799999,21.799999,21.799999,18.127533,0
2013-05-02,22.000000,22.000000,22.000000,22.000000,18.293840,300
2013-05-03,22.000000,22.500000,21.799999,21.799999,18.127533,1500
2013-05-06,21.799999,21.799999,21.799999,21.799999,18.127533,400
2013-05-07,21.799999,21.799999,21.799999,21.799999,18.127533,0
2013-05-08,21.799999,21.799999,21.799999,21.799999,18.127533,0
2013-05-09,21.760000,22.000000,21.760000,22.000000,18.488909,1800
2013-05-10,21.760000,21.760000,21.760000,21.760000,18.287209,500
2013-05-13,21.760000,21.760000,21.549999,21.700001,18.236782,2000
2013-05-14,21.520000,21.750000,21.000000,21.420000,18.001471,2200
2013-05-15,21.010000,22.000000,21.000000,21.910000,18.413273,2600
2013-05-16,22.000000,22.000000,22.000000,22.000000,18.488909,600
2013-05-17,22.400000,22.500000,22.400000,22.500000,18.909111,400
2013-05-20,22.450001,22.450001,22.450001,22.450001,18.867090,2900
2013-05-21,22.600000,24.000000,22.600000,23.200001,19.497393,5700
2013-05-22,23.500000,23.549999,23.500000,23.549999,19.791529,2300
2013-05-23,23.200001,23.200001,23.200001,23.200001,19.497393,200
2013-05-24,23.000000,23.500000,23.000000,23.500000,19.749514,3500
2013-05-28,23.700001,24.000000,23.700001,23.950001,20.127695,1200
2013-05-29,23.950001,24.990000,23.950001,24.850000,20.884062,7800
2013-05-30,24.930000,25.170000,24.930000,25.170000,21.152990,1100
2013-05-31,25.170000,25.170000,25.170000,25.170000,21.152990,0
2013-06-03,24.400000,24.650000,24.400000,24.650000,20.715975,1400
2013-06-04,24.850000,24.990000,24.799999,24.799999,20.842043,800
2013-06-05,25.000000,25.000000,25.000000,25.000000,21.010120,800
2013-06-06,25.000000,25.000000,25.000000,25.000000,21.010120,4500
2013-06-07,25.250000,25.250000,25.250000,25.250000,21.220222,2000
2013-06-10,25.500000,25.500000,25.500000,25.500000,21.430323,200
2013-06-11,25.500000,25.500000,25.500000,25.500000,21.430323,500
2013-06-12,25.500000,25.900000,25.500000,25.900000,21.766481,1600
2013-06-13,25.879999,27.469999,25.879999,27.400000,23.027092,3600
2013-06-14,26.750000,27.000000,26.750000,27.000000,22.690929,1400
2013-06-17,27.320000,27.320000,25.500000,25.500000,21.430323,900
2013-06-18,25.500000,25.750000,25.000000,25.000000,21.010120,2000
2013-06-19,25.000000,25.000000,25.000000,25.000000,21.010120,100
2013-06-20,24.500000,24.500000,24.500000,24.500000,20.589916,300
2013-06-21,24.500000,24.500000,24.500000,24.500000,20.589916,0
2013-06-24,24.100000,24.100000,24.100000,24.100000,20.253756,100
2013-06-25,24.260000,24.260000,24.260000,24.260000,20.388218,400
2013-06-26,25.000000,25.000000,25.000000,25.000000,21.010120,100
2013-06-27,25.240000,25.240000,25.240000,25.240000,21.211819,100
2013-06-28,25.240000,25.240000,25.240000,25.240000,21.211819,0
2013-07-01,25.240000,25.240000,25.240000,25.240000,21.211819,0
2013-07-02,25.240000,25.240000,25.240000,25.240000,21.211819,0
2013-07-03,25.240000,25.240000,25.240000,25.240000,21.211819,0
2013-07-05,25.240000,25.240000,25.240000,25.240000,21.211819,0
2013-07-08,25.000000,25.000000,25.000000,25.000000,21.010120,700
2013-07-09,25.000000,25.000000,25.000000,25.000000,21.010120,0
2013-07-10,25.000000,25.000000,25.000000,25.000000,21.010120,0
2013-07-11,25.000000,25.000000,25.000000,25.000000,21.010120,0
2013-07-12,25.000000,25.000000,25.000000,25.000000,21.010120,300
2013-07-15,25.000000,25.000000,25.000000,25.000000,21.010120,400
2013-07-16,25.400000,25.400000,25.400000,25.400000,21.346285,200
2013-07-17,24.350000,24.350000,24.350000,24.350000,20.463860,3000
2013-07-18,24.350000,24.350000,24.350000,24.350000,20.463860,0
2013-07-19,24.350000,24.350000,24.320000,24.320000,20.438646,200
2013-07-22,24.320000,24.320000,24.320000,24.320000,20.438646,100
2013-07-23,24.320000,24.320000,24.320000,24.320000,20.438646,0
2013-07-24,24.320000,24.320000,24.320000,24.320000,20.438646,100
2013-07-25,24.320000,24.320000,24.320000,24.320000,20.438646,0
2013-07-26,24.350000,24.350000,24.320000,24.320000,20.438646,2100
2013-07-29,24.320000,24.320000,24.320000,24.320000,20.438646,0
2013-07-30,24.320000,24.320000,24.320000,24.320000,20.438646,0
2013-07-31,24.320000,24.320000,24.320000,24.320000,20.438646,0
2013-08-01,24.320000,24.320000,24.320000,24.320000,20.438646,0
2013-08-02,24.320000,24.320000,24.320000,24.320000,20.438646,0
2013-08-05,24.320000,24.320000,24.320000,24.320000,20.438646,0
2013-08-06,24.100000,24.100000,23.500000,23.500000,19.749514,600
2013-08-07,23.500000,23.500000,23.500000,23.500000,19.749514,0
2013-08-08,23.490000,23.490000,23.490000,23.490000,19.741110,100
2013-08-09,23.100000,23.100000,21.549999,22.240000,18.690599,10100
2013-08-12,22.240000,22.240000,22.240000,22.240000,18.690599,400
2013-08-13,22.240000,22.240000,22.240000,22.240000,18.690599,0
2013-08-14,22.240000,22.240000,22.240000,22.240000,18.690599,0
2013-08-15,22.250000,25.049999,22.250000,25.049999,21.052139,14900
2013-08-16,25.049999,25.049999,25.049999,25.049999,21.052139,0
2013-08-19,25.049999,25.049999,25.049999,25.049999,21.052139,0
2013-08-20,24.000000,24.000000,24.000000,24.000000,20.169716,700
2013-08-21,24.000000,25.000000,24.000000,25.000000,21.010120,1300
2013-08-22,25.000000,25.049999,25.000000,25.000000,21.010120,4700
2013-08-23,25.100000,25.100000,25.000000,25.100000,21.094162,7000
2013-08-26,25.100000,25.100000,25.100000,25.100000,21.289244,0
2013-08-27,25.100000,25.100000,25.100000,25.100000,21.289244,0
2013-08-28,26.000000,26.000000,26.000000,26.000000,22.052603,100
2013-08-29,26.150000,27.000000,26.150000,27.000000,22.900778,4200
2013-08-30,26.559999,27.240000,26.559999,26.750000,22.688736,1500
2013-09-03,26.750000,26.750000,26.750000,26.750000,22.688736,0
2013-09-04,26.750000,26.750000,26.750000,26.750000,22.688736,0
2013-09-05,26.000000,26.000000,26.000000,26.000000,22.052603,200
2013-09-06,25.510000,25.510000,25.510000,25.510000,21.636992,2500
2013-09-09,25.510000,25.510000,25.510000,25.510000,21.636992,0
2013-09-10,26.000000,26.000000,26.000000,26.000000,22.052603,200
2013-09-11,26.000000,26.000000,26.000000,26.000000,22.052603,0
2013-09-12,26.000000,26.000000,26.000000,26.000000,22.052603,0
2013-09-13,26.000000,26.000000,26.000000,26.000000,22.052603,100
2013-09-16,26.000000,26.000000,26.000000,26.000000,22.052603,0
2013-09-17,26.000000,26.000000,26.000000,26.000000,22.052603,0
2013-09-18,26.000000,26.000000,26.000000,26.000000,22.052603,0
2013-09-19,25.530001,25.530001,25.530001,25.530001,21.653955,300
2013-09-20,25.530001,25.530001,25.530001,25.530001,21.653955,0
2013-09-23,25.530001,25.530001,25.530001,25.530001,21.653955,0
2013-09-24,25.530001,25.530001,25.530001,25.530001,21.653955,0
2013-09-25,25.600000,25.600000,25.520000,25.520000,21.645475,1700
2013-09-26,25.520000,25.520000,25.520000,25.520000,21.645475,0
2013-09-27,25.020000,25.020000,25.020000,25.020000,21.221388,200
2013-09-30,25.020000,25.020000,25.020000,25.020000,21.221388,0
2013-10-01,25.020000,25.020000,25.020000,25.020000,21.221388,0
2013-10-02,25.020000,25.020000,25.020000,25.020000,21.221388,0
2013-10-03,25.000000,25.000000,24.770000,24.770000,21.009342,800
2013-10-04,24.770000,24.770000,24.770000,24.770000,21.009342,0
2013-10-07,25.000000,25.000000,25.000000,25.000000,21.204424,100
2013-10-08,25.000000,25.000000,25.000000,25.000000,21.204424,0
2013-10-09,25.000000,25.000000,25.000000,25.000000,21.204424,0
2013-10-10,25.000000,25.000000,25.000000,25.000000,21.204424,300
2013-10-11,25.000000,25.000000,25.000000,25.000000,21.204424,0
2013-10-14,25.000000,25.000000,25.000000,25.000000,21.204424,2500
2013-10-15,25.000000,25.000000,25.000000,25.000000,21.204424,0
2013-10-16,25.000000,25.000000,25.000000,25.000000,21.204424,0
2013-10-17,25.020000,25.020000,25.020000,25.020000,21.221388,900
2013-10-18,25.020000,25.020000,25.020000,25.020000,21.221388,0
2013-10-21,25.020000,25.020000,25.020000,25.020000,21.221388,3300
2013-10-22,25.020000,25.020000,25.020000,25.020000,21.221388,1900
2013-10-23,25.020000,25.020000,25.020000,25.020000,21.221388,0
2013-10-24,25.020000,25.020000,25.020000,25.020000,21.221388,0
2013-10-25,25.020000,25.020000,25.020000,25.020000,21.221388,0
2013-10-28,25.020000,25.020000,25.020000,25.020000,21.221388,0
2013-10-29,25.020000,25.020000,25.020000,25.020000,21.221388,0
2013-10-30,25.020000,25.020000,25.020000,25.020000,21.221388,0
2013-10-31,25.250000,25.250000,25.049999,25.049999,21.246834,1100
2013-11-01,25.049999,25.049999,25.049999,25.049999,21.246834,0
2013-11-04,25.049999,25.049999,25.049999,25.049999,21.246834,0
2013-11-05,25.250000,25.250000,25.250000,25.250000,21.416470,100
2013-11-06,25.100000,25.100000,25.100000,25.100000,21.289244,300
2013-11-07,25.100000,26.000000,25.049999,25.049999,21.246834,1700
2013-11-08,25.500000,25.500000,25.000000,25.000000,21.204424,1200
2013-11-11,24.799999,24.799999,24.799999,24.799999,21.034790,300
2013-11-12,24.629999,24.629999,23.500000,23.500000,19.932154,700
2013-11-13,23.500000,23.500000,23.500000,23.500000,19.932154,0
2013-11-14,23.500000,23.500000,23.500000,23.500000,19.932154,0
2013-11-15,23.500000,23.500000,23.500000,23.500000,19.932154,0
2013-11-18,24.250000,24.250000,24.000000,24.000000,20.356247,400
2013-11-19,24.000000,24.000000,24.000000,24.000000,20.356247,0
2013-11-20,24.000000,24.000000,24.000000,24.000000,20.356247,0
2013-11-21,24.000000,24.000000,24.000000,24.000000,20.356247,0
2013-11-22,24.000000,24.000000,24.000000,24.000000,20.356247,800
2013-11-25,24.049999,24.049999,24.000000,24.000000,20.356247,200
2013-11-26,24.200001,24.200001,24.000000,24.000000,20.356247,10500
2013-11-27,24.100000,24.100000,24.100000,24.100000,20.441065,100
2013-11-29,24.100000,24.100000,24.100000,24.100000,20.441065,0
2013-12-02,25.490000,25.500000,24.969999,24.969999,21.178982,1300
2013-12-03,24.969999,24.969999,24.969999,24.969999,21.178982,0
2013-12-04,24.969999,24.969999,24.969999,24.969999,21.178982,0
2013-12-05,24.969999,24.969999,24.969999,24.969999,21.178982,0
2013-12-06,24.969999,24.969999,24.969999,24.969999,21.178982,0
2013-12-09,24.969999,24.969999,24.969999,24.969999,21.178982,0
2013-12-10,24.969999,24.969999,24.969999,24.969999,21.178982,0
2013-12-11,24.500000,24.500000,24.500000,24.500000,20.780334,1000
2013-12-12,24.450001,24.450001,24.400000,24.400000,20.891642,1200
2013-12-13,24.400000,24.400000,24.400000,24.400000,20.891642,500
2013-12-16,24.400000,24.400000,24.400000,24.400000,20.891642,0
2013-12-17,24.250000,24.250000,24.100000,24.100000,20.634777,1200
2013-12-18,24.100000,24.100000,24.100000,24.100000,20.634777,0
2013-12-19,24.100000,24.100000,24.100000,24.100000,20.634777,0
2013-12-20,24.100000,24.100000,24.100000,24.100000,20.634777,0
2013-12-23,24.290001,24.290001,24.290001,24.290001,20.797455,200
2013-12-24,24.290001,24.290001,24.290001,24.290001,20.797455,0
2013-12-26,24.100000,24.100000,24.100000,24.100000,20.634777,200
2013-12-27,24.350000,24.350000,24.350000,24.350000,20.848833,100
2013-12-30,24.350000,24.350000,24.350000,24.350000,20.848833,0
2013-12-31,24.350000,24.350000,24.350000,24.350000,20.848833,0
2014-01-02,24.389999,24.389999,24.389999,24.389999,20.883083,200
2014-01-03,24.389999,24.389999,24.389999,24.389999,20.883083,0
2014-01-06,24.389999,24.389999,24.389999,24.389999,20.883083,100
2014-01-07,24.400000,24.400000,24.400000,24.400000,20.891642,500
2014-01-08,24.400000,24.400000,24.400000,24.400000,20.891642,0
2014-01-09,24.400000,24.400000,24.400000,24.400000,20.891642,1500
2014-01-10,24.400000,24.400000,24.400000,24.400000,20.891642,0
2014-01-13,24.500000,24.500000,24.500000,24.500000,20.977264,200
2014-01-14,24.600000,24.600000,24.600000,24.600000,21.062889,500
2014-01-15,24.600000,24.600000,24.600000,24.600000,21.062889,0
2014-01-16,25.000000,25.000000,25.000000,25.000000,21.405373,1100
2014-01-17,25.000000,25.000000,25.000000,25.000000,21.405373,0
2014-01-21,25.000000,25.000000,25.000000,25.000000,21.405373,12500
2014-01-22,25.000000,25.000000,25.000000,25.000000,21.405373,0
2014-01-23,25.000000,25.000000,25.000000,25.000000,21.405373,0
2014-01-24,25.000000,25.000000,25.000000,25.000000,21.405373,0
2014-01-27,25.000000,25.000000,25.000000,25.000000,21.405373,0
2014-01-28,25.000000,25.000000,25.000000,25.000000,21.405373,0
2014-01-29,25.000000,25.000000,25.000000,25.000000,21.405373,0
2014-01-30,25.000000,25.000000,25.000000,25.000000,21.405373,0
2014-01-31,24.750000,25.000000,24.750000,25.000000,21.405373,200
2014-02-03,24.750000,24.750000,24.750000,24.750000,21.191317,100
2014-02-04,24.750000,24.750000,24.750000,24.750000,21.191317,100
2014-02-05,24.750000,24.750000,24.750000,24.750000,21.191317,0
2014-02-06,24.750000,24.750000,24.750000,24.750000,21.191317,0
2014-02-07,24.750000,24.750000,24.750000,24.750000,21.191317,0
2014-02-10,25.500000,25.750000,25.000000,25.000000,21.405373,1000
2014-02-11,25.000000,25.000000,25.000000,25.000000,21.405373,0
2014-02-12,25.000000,25.000000,25.000000,25.000000,21.604128,0
2014-02-13,25.000000,25.000000,25.000000,25.000000,21.604128,0
2014-02-14,25.000000,25.000000,25.000000,25.000000,21.604128,0
2014-02-18,25.000000,25.000000,25.000000,25.000000,21.604128,0
2014-02-19,25.000000,25.000000,25.000000,25.000000,21.604128,300
2014-02-20,25.500000,25.500000,25.500000,25.500000,22.036209,600
2014-02-21,25.500000,25.500000,25.500000,25.500000,22.036209,600
2014-02-24,26.000000,26.000000,26.000000,26.000000,22.468296,300
2014-02-25,26.000000,26.000000,25.500000,25.500000,22.036209,2200
2014-02-26,25.500000,25.500000,25.500000,25.500000,22.036209,200
2014-02-27,25.500000,25.500000,25.500000,25.500000,22.036209,0
2014-02-28,25.500000,25.500000,25.500000,25.500000,22.036209,500
2014-03-03,25.500000,25.500000,25.500000,25.500000,22.036209,500
2014-03-04,25.500000,25.500000,24.760000,24.760000,21.396729,1100
2014-03-05,26.000000,26.000000,26.000000,26.000000,22.468296,300
2014-03-06,25.750000,25.750000,25.750000,25.750000,22.252256,1000
2014-03-07,25.010000,25.010000,24.250000,24.250000,20.956009,1700
2014-03-10,24.260000,24.260000,24.209999,24.209999,20.921436,1800
2014-03-11,24.209999,24.209999,24.209999,24.209999,20.921436,0
2014-03-12,25.500000,25.549999,25.500000,25.549999,22.079420,300
2014-03-13,25.549999,25.549999,25.549999,25.549999,22.079420,0
2014-03-14,25.549999,25.549999,25.549999,25.549999,22.079420,0
2014-03-17,25.549999,25.549999,25.549999,25.549999,22.079420,0
2014-03-18,25.549999,25.549999,25.549999,25.549999,22.079420,1000
2014-03-19,25.549999,25.549999,25.549999,25.549999,22.079420,0
2014-03-20,25.549999,25.549999,25.549999,25.549999,22.079420,0
2014-03-21,25.549999,25.549999,24.600000,24.600000,21.258465,1100
2014-03-24,25.000000,25.000000,25.000000,25.000000,21.604128,1900
2014-03-25,25.000000,25.840000,25.000000,25.840000,22.330030,3300
2014-03-26,25.840000,25.840000,25.840000,25.840000,22.330030,600
2014-03-27,25.400000,25.400000,25.400000,25.400000,21.949793,100
2014-03-28,25.400000,25.400000,25.400000,25.400000,21.949793,0
2014-03-31,25.400000,25.400000,25.400000,25.400000,21.949793,200
2014-04-01,25.100000,25.500000,25.000000,25.500000,22.036209,3600
2014-04-02,25.500000,25.500000,25.500000,25.500000,22.036209,0
2014-04-03,25.500000,25.500000,25.500000,25.500000,22.036209,800
2014-04-04,26.000000,26.000000,26.000000,26.000000,22.468296,1400
2014-04-07,26.000000,26.299999,25.500000,26.299999,22.727541,700
2014-04-08,26.299999,26.299999,26.299999,26.299999,22.727541,0
2014-04-09,26.299999,26.299999,26.299999,26.299999,22.727541,0
2014-04-10,26.299999,26.299999,26.299999,26.299999,22.727541,0
2014-04-11,26.000000,26.000000,25.750000,25.750000,22.252256,200
2014-04-14,26.000000,26.850000,26.000000,26.850000,23.202839,1400
2014-04-15,26.850000,26.850000,26.549999,26.549999,22.943583,700
2014-04-16,26.750000,27.000000,26.750000,27.000000,23.332457,400
2014-04-17,26.500000,26.500000,26.500000,26.500000,22.900375,400
2014-04-21,26.500000,26.500000,26.500000,26.500000,22.900375,0
2014-04-22,26.500000,26.500000,26.500000,26.500000,22.900375,500
2014-04-23,26.500000,26.500000,26.500000,26.500000,22.900375,0
2014-04-24,26.500000,26.500000,26.500000,26.500000,22.900375,0
2014-04-25,26.500000,26.500000,26.500000,26.500000,22.900375,0
2014-04-28,26.500000,26.500000,26.500000,26.500000,22.900375,0
2014-04-29,26.000000,26.000000,25.750000,25.850000,22.338675,1100
2014-04-30,26.000000,26.000000,26.000000,26.000000,22.468296,100
2014-05-01,26.000000,26.000000,26.000000,26.000000,22.468296,0
2014-05-02,26.000000,26.000000,26.000000,26.000000,22.468296,0
2014-05-05,25.850000,25.850000,25.850000,25.850000,22.338675,100
2014-05-06,25.850000,25.850000,25.850000,25.850000,22.338675,0
2014-05-07,25.850000,25.850000,25.500000,25.500000,22.036209,1200
2014-05-08,25.549999,25.549999,25.549999,25.549999,22.280382,3700
2014-05-09,25.549999,25.549999,25.549999,25.549999,22.280382,0
2014-05-12,25.549999,25.549999,25.549999,25.549999,22.280382,0
2014-05-13,25.549999,25.549999,25.549999,25.549999,22.280382,0
2014-05-14,25.549999,25.549999,25.549999,25.549999,22.280382,0
2014-05-15,25.549999,25.600000,25.170000,25.600000,22.323982,4000
2014-05-16,25.200001,25.200001,25.200001,25.200001,21.975172,200
2014-05-19,25.200001,25.200001,25.200001,25.200001,21.975172,0
2014-05-20,25.200001,25.200001,25.200001,25.200001,21.975172,0
2014-05-21,25.200001,25.200001,25.200001,25.200001,21.975172,0
2014-05-22,25.200001,25.200001,25.200001,25.200001,21.975172,0
2014-05-23,25.500000,25.500000,25.500000,25.500000,22.236776,200
2014-05-27,25.840000,25.840000,25.840000,25.840000,22.533270,200
2014-05-28,25.840000,25.840000,25.840000,25.840000,22.533270,0
2014-05-29,25.840000,25.840000,25.840000,25.840000,22.533270,0
2014-05-30,25.799999,25.799999,25.799999,25.799999,22.498388,400
2014-06-02,25.799999,25.799999,25.799999,25.799999,22.498388,0
2014-06-03,25.799999,25.799999,25.799999,25.799999,22.498388,0
2014-06-04,25.799999,25.799999,25.799999,25.799999,22.498388,0
2014-06-05,25.799999,25.799999,25.799999,25.799999,22.498388,0
2014-06-06,25.799999,25.799999,25.799999,25.799999,22.498388,0
2014-06-09,25.799999,25.799999,25.799999,25.799999,22.498388,0
2014-06-10,25.799999,25.799999,25.799999,25.799999,22.498388,0
2014-06-11,25.799999,26.000000,25.799999,26.000000,22.672794,700
2014-06-12,26.000000,26.000000,26.000000,26.000000,22.672794,0
2014-06-13,25.799999,25.799999,25.799999,25.799999,22.498388,100
2014-06-16,25.799999,25.799999,25.799999,25.799999,22.498388,0
2014-06-17,26.049999,26.049999,26.049999,26.049999,22.716394,900
2014-06-18,26.049999,26.049999,26.049999,26.049999,22.716394,0
2014-06-19,26.250000,26.250000,26.250000,26.250000,22.890802,300
2014-06-20,26.750000,26.750000,26.750000,26.750000,23.326818,500
2014-06-23,26.750000,27.049999,26.750000,27.000000,23.544823,5200
2014-06-24,26.500000,26.500000,26.500000,26.500000,23.108809,100
2014-06-25,26.500000,26.500000,26.500000,26.500000,23.108809,100
